"","1","2","3","4","5","6","7","8"
"186",0.0753380944259202,0.235659015172866,0.31591969425348,0.23528640675078,0.105140060987668,0.0281897264966935,0.00419895281955579,0.000268049093035825
"187",0.0740734555109877,0.233519707204131,0.315506045084516,0.236820518102179,0.106655245440691,0.0288201583321576,0.0043265128731084,0.000278357452230426
"188",0.0728270562265307,0.231384991748856,0.315065486337641,0.238338373564478,0.10817785402077,0.0294600854881807,0.00445714885622151,0.000289003757320882
"189",0.0715986768213884,0.229255130649507,0.314598281475235,0.239839727969766,0.109707710117557,0.0301095613169354,0.00459091445870548,0.000299997190906024
"190",0.0703880996675747,0.227130380146832,0.314104696446961,0.241324339953153,0.111244634758892,0.0307686380040449,0.00472786388842641,0.000311347134115885
"191",0.0691951092448554,0.225010990942928,0.313584999602614,0.242791971982464,0.112788446642221,0.0314373665457534,0.00486805186935057,0.000323063169813695
"192",0.0680194921254015,0.222897208263877,0.313039461605886,0.244242390386946,0.114338962166438,0.0321157967261612,0.00501153363945816,0.000335155085832111
"193",0.0668610369585156,0.220789271921978,0.31246835534904,0.245675365384995,0.115895995464174,0.032803977094528,0.00515836494852528,0.000347632878243894
"194",0.0657195344554335,0.218687416377563,0.311871955868496,0.247090671110918,0.117459358434501,0.0335019549426482,0.00530860205577267,0.00036050675466718
"195",0.0645947773742007,0.216591870800406,0.311250540261324,0.248488085640728,0.119028860776053,0.0342097762823025,0.00546230172737999,0.000373787137605544
"196",0.0634865605046214,0.214502859130713,0.310604387602642,0.249867391016977,0.12060431002057,0.034927485822789,0.00561952123386456,0.000387484667823051
"197",0.0623946806532836,0.212420600139715,0.309933778863902,0.251228373272641,0.122185511566843,0.0356551269485378,0.00578031834732292,0.000401610207754446
"198",0.0613189366286564,0.210345307489844,0.309238996832084,0.252570822454065,0.123772268715052,0.0363927416968138,0.00594475133853426,0.000416174844950693
"199",0.0602591292262613,0.208277189794509,0.308520326029772,0.253894532642955,0.125364382701509,0.0371403707355093,0.00611287897392423,0.000431189895560028
"200",0.0592150612139173,0.206216450677467,0.307778052636119,0.255199301977449,0.126961652733781,0.0378980533410336,0.00628476051238807,0.000446666907844724
"201",0.0581865373170582,0.204163288831783,0.307012464408697,0.256484932672261,0.128563876026196,0.0386658273762996,0.00646045570197153,0.000462617665733729
"202",0.0571733642041247,0.2021178980784,0.30622385060622,0.257751231037899,0.130170847835723,0.0394437292688145,0.00664002477640846,0.000479054192411379
"203",0.0561753504720272,0.200080467424298,0.305412501912153,0.258998007498971,0.131782361498217,0.0402317939888764,0.00682352845151388,0.000495988753942355
"204",0.0551923066316835,0.198051181120258,0.304578710359185,0.260225076611593,0.133398208465034,0.0410300550278817,0.00701102792143096,0.000513433862933076
"205",0.054224045093627,0.196030218718226,0.303722769254568,0.261432257079882,0.13501817833999,0.0418385443767461,0.00720258485473098,0.0005314022822297
"206",0.0532703801536886,0.194017755128282,0.302844973106329,0.262619371771563,0.136642058916676,0.0426572925044445,0.00739826139036474,0.000549907028652927
"207",0.0523311279787499,0.19201396067521,0.30194561755033,0.263786247732688,0.138269636216117,0.0434863283366718,0.00759812013346429,0.000568961376769772
"208",0.0514061065925691,0.190019001154675,0.301024999278197,0.264932716201475,0.139900694524758,0.04432567923463,0.00780222415099355,0.000588578862702502
"209",0.0504951358616779,0.18803303788901,0.300083415966093,0.266058612621259,0.141535016432793,0.0451753709739451,0.00801063696724687,0.000608773287974917
"210",0.0495980374813505,0.186056227782605,0.299121166204341,0.267163776652596,0.143172382872801,0.0460354277237161,0.00822342255919373,0.00062955872339615
"211",0.048714634961644,0.184088723376907,0.298138549427895,0.268248052184482,0.144812573158718,0.0469058720257029,0.00844064535166891,0.000650949512982178
"212",0.0478447536135096,0.182130672905035,0.297135865847648,0.269311287344733,0.146455365025099,0.0477867247736536,0.00866237021240628,0.000672960277915215
"213",0.0469882205349753,0.180182220346003,0.296113416382579,0.270353334509504,0.148100534666705,0.0486780051927774,0.00888866244691543,0.000695605920541185
"214",0.046144864597399,0.178243505478554,0.295071502592736,0.271374050311972,0.149747856778368,0.0495797308193664,0.00911958779319953,0.00071890162840544
"215",0.045314516431793,0.176314663934613,0.294010426613043,0.272373295650178,0.151397104595164,0.050491917480569,0.00935521241631322,0.000742862878326912
"216",0.0444970084152184,0.174395827252353,0.292930491087938,0.273350935694039,0.15304804993286,0.0514145792743203,0.00959560290275943,0.000767505440510892
"217",0.0436921746572498,0.172487122928882,0.291831999106829,0.274306839891536,0.154700463228647,0.0523477285494325,0.00984082625472361,0.000792845382700597
"218",0.0428998509865102,0.170588674472537,0.29071525414037,0.275240881974085,0.156354113582137,0.0532913758858489,0.0100909498841442,0.000818899074367721
"219",0.0421198749372763,0.168700601454813,0.289580559977552,0.276152939961095,0.158008768796637,0.054245530075066,0.010346041606618,0.000845683190942155
"220",0.0413520857361529,0.166823019561901,0.288428220663603,0.277042896163724,0.159664195420672,0.0552101981007272,0.0106061696351397,0.000873214718081051
"221",0.0405963242888174,0.164956040645854,0.287258540438691,0.277910637187828,0.161320158789768,0.0561853851193915,0.0108714025736729,0.000901510955977402
"222",0.0398524331668333,0.163099772775373,0.28607182367744,0.27875605393613,0.162976423068478,0.0571710944414821,0.0111418094105534,0.000930589523708352
"223",0.0391202565945332,0.161254320286219,0.284868374829236,0.279579041609596,0.164632751292653,0.0581673275124175,0.0114174595117212,0.000960468363623384
"224",0.038399640435971,0.159419783831252,0.283648498359328,0.280379499708024,0.16628890541194,0.0591740838939297,0.0116984226137822,0.00099116574577258
"225",0.0376904321819419,0.157596260430093,0.282412498690727,0.281157332029879,0.167944646332514,0.0601913612455732,0.0119847688168964,0.00102270027237516
"226",0.0369924809370728,0.155783843518422,0.281160680146884,0.281912446671341,0.169599733960031,0.0612191553064284,0.0122765685774923,0.00105509088232841
"227",0.0363056374069798,0.153982622996896,0.279893346895162,0.282644756024605,0.17125392724279,0.0622574598770036,0.0125738927008068,0.00108835685575731
"228",0.0356297538854945,0.152192685279707,0.278610802891076,0.283354176775422,0.17290698421511,0.0633062668013386,0.0128768123332472,0.00112251781860488
"229",0.0349646842419586,0.150414113342765,0.277313351823319,0.284040629899896,0.174558662040906,0.0643655659493153,0.0131853989545767,0.00115759374726357
"230",0.0343102839085856,0.148646986771521,0.276001297059554,0.284704040660531,0.176208717057464,0.0654353451991771,0.0134997243699203,0.00119360497324778
"231",0.033666409867892,0.146891381808418,0.274674941592976,0.285344338601556,0.177856904819398,0.0665155904202627,0.0138198607015903,0.00123057218790777
"232",0.0330329206401939,0.145147371399982,0.273334587989641,0.28596145754351,0.179502980142801,0.0676062854559571,0.0141458803807302,0.00126851644718504
"233",0.0324096762711727,0.143415025243554,0.27198053833655,0.28655533557711,0.181146697149563,0.0687074121068642,0.0144778561387761,0.00130745917640952
"234",0.0317965383195073,0.141694409833652,0.270613094190498,0.287125915056403,0.182787809311863,0.0698189501142036,0.0148158609987335,0.00134742217513853
"235",0.0311933698445734,0.139985588507976,0.269232556527669,0.287673142591208,0.184426069496829,0.0709408771434379,0.0151599682662689,0.00138842762203794
"236",0.0306000353942094,0.138288621493062,0.267839225693979,0.288196969038852,0.186061230011347,0.0720731687681315,0.0155102515206144,0.00143049807980549
"237",0.0300164009925497,0.136603565949565,0.266433401356177,0.288697349495214,0.187693042647026,0.0732157984540467,0.0158667846052847,0.00147365650013663
"238",0.0294423341279238,0.134930476017198,0.265015382453667,0.289174243285079,0.189321258725314,0.0743687375434798,0.0162296416186047,0.00151792622873296
"239",0.0288777037408219,0.133269402859306,0.263585467151092,0.2896276139518,0.190945629142738,0.0755319552398421,0.0165988969040466,0.00156333101035342
"240",0.0283223802119268,0.131620394707093,0.262143952791628,0.290057429246292,0.192565904416288,0.0767054185924882,0.0169746250403747,0.00160989499390855
"241",0.0277762353502116,0.129983496903497,0.260691135851025,0.290463661115349,0.194181834728924,0.0778890924817968,0.0173569008315982,0.00165764273759792
"242",0.027239142381103,0.128358751946706,0.25922731189237,0.290846285689298,0.195793169975198,0.0790829396045072,0.0177457992967283,0.00170659921409079
"243",0.0267109759347103,0.126746199533331,0.257752775521564,0.291205283268994,0.197399659806993,0.080286920459315,0.018141395659341,0.00175678981575051
"244",0.0261916120341202,0.125145876601232,0.256267820343534,0.291540638312166,0.199001053679372,0.0815009933327316,0.0185437653369417,0.00180824035990243
"245",0.0256809280837562,0.123557817371988,0.254772738919141,0.29185233941911,0.200597100896515,0.0827251142852108,0.0189529839301328,0.00186097709414584
"246",0.0251788028578032,0.12198205339303,0.253267822722816,0.292140379317749,0.202187550657764,0.0839592371375462,0.0193691272115808,0.00191502670170997
"247",0.0246851164886971,0.120418613579423,0.251753362100891,0.29240475484806,0.203772152103747,0.0852033134575441,0.0197922711147836,0.00197041630685422
"248",0.024199750455679,0.11886752425531,0.250229646230637,0.292645466945869,0.205350654362584,0.0864572925469742,0.0202224917226351,0.00202717348031285
"249",0.0237225875734138,0.117328809195004,0.248696963080008,0.29286252062603,0.20692280659617,0.0877211214288036,0.0206598652557866,0.00208532624478432
"250",0.0232535119806733,0.115802489663753,0.247155599368068,0.293055924964995,0.208488358046525,0.0889947448347166,0.0211044680608042,0.00214490308046541
"251",0.0227924091290834,0.114288584458154,0.24560584052612,0.29322569308276,0.210047058082206,0.0902781051929254,0.0215563765981197,0.00220593293063035
"252",0.0223391657719345,0.112787109946233,0.24404797065952,0.293371842124232,0.211598656244777,0.091571142616274,0.0220156674297747,0.00226844520725511
"253",0.0218936699530571,0.111298080107184,0.242482272510175,0.293494393239982,0.213142902295318,0.0928737948906402,0.0224824172069561,0.00233246979668709
"254",0.0214558109957596,0.109821506570781,0.24090902741972,0.293593371566422,0.214679546260996,0.0941859974636393,0.0229567026573225,0.00239803706536028
"255",0.0210254794918303,0.108357398656447,0.239328515293371,0.293668806205392,0.216208338481651,0.0955076834336337,0.0234386005721188,0.00246517786555618
"256",0.0206025672906022,0.106905763411991,0.237741014564457,0.293720730203181,0.217729029656428,0.0968387835390508,0.0239281877930794,0.00253392354121065
"257",0.020186967488081,0.105466605652015,0.236146802159614,0.293749180528966,0.219241370890424,0.0981792261480149,0.0244255411991174,0.00260430593376679
"258",0.0197785744161361,0.104039927995991,0.234546153464646,0.2937541980527,0.220745113741357,0.099528937248296,0.0249307376927993,0.00267635738807411
"259",0.0193772836317539,0.102625730906004,0.232939342291048,0.293735827522436,0.222240010266242,0.100887840437578,0.0254438541866034,0.00275011075833417
"260",0.0189829919063536,0.101224012724174,0.231326640843185,0.293694117541103,0.223725813068075,0.102255856914056,0.0259649675889612,0.00282559941409284
"261",0.0185955972151659,0.0998347697097403,0.229708319686128,0.29362912054274,0.225202275342514,0.103632905467352,0.0264941547900801,0.00290285724627932
"262",0.0182149987266731,0.0984579960758336,0.228084647714135,0.293540892768192,0.226669150924551,0.105018902469777,0.0270314926475462,0.00298191867329229
"263",0.0178410967921113,0.0970936840259116,0.226455892119782,0.293429494240272,0.228126194335167,0.106413761867918,0.0275770579717056,0.00306281864713306
"264",0.0174737929350349,0.0957418237898786,0.224822318363733,0.293294988738401,0.229573160827975,0.107817395174567,0.0281309275108245,0.00314559265958624
"265",0.0171129898409415,0.09440240365988,0.223184190145149,0.293137443772733,0.231009806435826,0.109229711460999,0.0286931779360237,0.00323027674844787
"266",0.0167585913469595,0.0930754100257782,0.221541769372736,0.292956930557759,0.232435888017384,0.110650617349593,0.0292638858259901,0.00331690750380128
"267",0.0164105024315964,0.0917608274103077,0.219895316136413,0.292753523985415,0.233851163303665,0.112080017006802,0.0298431276514607,0.00340552207434086
"268",0.0160686292045474,0.0904586385039131,0.218245088679622,0.292527302597686,0.235255390944524,0.113517812136484,0.0304309797594792,0.00349615817374396
"269",0.0157328788965662,0.0891688241992694,0.216591343372244,0.292278348558717,0.236648330555095,0.114963901973593,0.0310275183574249,0.00358885408709101
"270",0.0154031598493951,0.0878913636254879,0.214934334684148,0.292006747626443,0.238029742762161,0.116418183278221,0.0316328194968095,0.00368364867733409
"271",0.0150793815057568,0.0866262341820071,0.213274315159349,0.291712589123729,0.239399389250477,0.117880550330022,0.032246959056845,0.00378058139181421
"272",0.0147614543994053,0.0853734115721705,0.211611535390776,0.291395965909047,0.240757032808999,0.119350894922998,0.0328700127277768,0.00387969226882732
"273",0.0144492901452382,0.0841328698364941,0.209946243995655,0.291056974346678,0.242102437377053,0.120829106360658,0.0335020559939846,0.00398102194423933
"274",0.0141428014294676,0.0829045813856215,0.208278687591485,0.290695714276459,0.243435368090409,0.122315071451561,0.0341431641168468,0.00408461165815039
"275",0.0138419019998518,0.0816885170329714,0.206609110772623,0.290312288983071,0.244755591327266,0.123808674505238,0.0347934121173696,0.00419050326160847
"276",0.013546506655986,0.0804846460270771,0.204937756087465,0.289906805164881,0.246062874754143,0.125309797328499,0.0354528747585773,0.00429873922337247
"277",0.0132565312396525,0.0792929360836181,0.20326486401621,0.289479372902342,0.247356987371661,0.126818319222127,0.0361216265276647,0.0044093626367251
"278",0.0129718926252304,0.0781133534171483,0.201590672949224,0.289030105625958,0.248637699560219,0.128334116977976,0.0367997416179083,0.00452241722633567
"279",0.0126925087101637,0.0769458627725189,0.199915419165984,0.288559120083819,0.24990478312555,0.129857064876454,0.0374872939103368,0.00463794735517295
"280",0.0124182984054889,0.0757904274559994,0.198239336814598,0.288066536308713,0.25115801134416,0.131387034684414,0.0381843569551577,0.00475599803146831
"281",0.0121491816264207,0.0746470093660959,0.196562657891914,0.287552477584827,0.252397159008626,0.132923895653446,0.0388910039529413,0.00487661491572931
"282",0.0118850792829966,0.0735155690240704,0.194885612224187,0.287017070414028,0.253622002472773,0.134467514518584,0.0396073077355576,0.004999844327804
"283",0.0116259132707797,0.0723960656041612,0.193208427448329,0.28646044448175,0.254832319696699,0.136017755497418,0.0403333407468683,0.00512573325399589
"284",0.011371606461619,0.071288456963504,0.191531328993718,0.28588273262248,0.256027890291651,0.137574480289628,0.0410691750231695,0.0052543293542301
"285",0.0111220826944689,0.0701926996717594,0.189854540064568,0.285284070784854,0.257208495564757,0.139137548076935,0.0418148821733859,0.00538568096927057
"286",0.0108772667662652,0.0691087490404426,0.188178281622861,0.284664597996367,0.258373918563581,0.140706815523479,0.0425705333590144,0.00551983712798867
"287",0.0106370844228591,0.0680365591519612,0.18650277237183,0.284024456327707,0.259523944120524,0.14228213677662,0.043336199273816,0.00565684755468343
"288",0.0104014623500089,0.0669760828883587,0.18482822873999,0.283363790856716,0.260658358897043,0.143863363468176,0.0441119501232547,0.00579676267645335
"289",0.0101703281644287,0.0659272719597692,0.183154864865725,0.282682749631988,0.261776951427693,0.145450344716094,0.0448978556036819,0.00593963363062029
"290",0.00994361040489348,0.0648900769325791,0.181482892582407,0.281981483636105,0.262879512163982,0.147042927126563,0.0456939848812652,0.00608551227220537
"291",0.00972123852340226,0.0638644472573029,0.179812521404057,0.281260146748525,0.263965833518033,0.148640954796562,0.0465004065706613,0.00623445118145714
"292",0.00950314287639675,0.0628503312961694,0.178143958511545,0.280518895708115,0.265035709906044,0.150244269316868,0.0473171887134292,0.00638650367143223
"293",0.00928925471603717,0.0618476763504234,0.176477408739319,0.279757890075359,0.266088937791547,0.151852709775502,0.0481443987561851,0.00654172379562868
"294",0.00907950618153401,0.0608564286873407,0.174813074562655,0.278977292194216,0.267125315728448,0.153466112761638,0.0489821035284966,0.00670016635567204
"295",0.00887383029053609,0.0598765335669616,0.173151156085443,0.278177267153663,0.268144644403858,0.155084312369969,0.0498303692205147,0.00686188690905449
"296",0.00867216093057445,0.0589079352685402,0.171491851028481,0.277357982748913,0.269146726680689,0.156707140205533,0.0506892613603423,0.00702694177692715
"297",0.00847443285056193,0.057950577116714,0.16983535471829,0.276519609442321,0.270131367640023,0.158334425389004,0.0515588447911388,0.00719538805194582
"298",0.00828058165234849,0.0570044015073924,0.168181860076446,0.275662320323976,0.271098374623248,0.15996599456246,0.0524391836479587,0.00736728360617016
"299",0.00809054378233166,0.0560693499333683,0.166531557609406,0.274786291071999,0.272047557273939,0.161601671895616,0.0533303413343228,0.00754268709901671
"300",0.00790425652312237,0.0551453630096504,0.164884635398855,0.273891699912542,0.272978727579501,0.163241279092541,0.0542323804985221,0.00772165798526577
"301",0.00772165798526576,0.0542323804985221,0.163241279092541,0.272978727579501,0.273891699912542,0.164884635398855,0.0551453630096505,0.00790425652312238
"302",0.0075426870990167,0.0533303413343228,0.161601671895616,0.272047557273939,0.274786291071999,0.166531557609406,0.0560693499333683,0.00809054378233167
"303",0.00736728360617015,0.0524391836479586,0.15996599456246,0.271098374623248,0.275662320323976,0.168181860076446,0.0570044015073926,0.00828058165234851
"304",0.00719538805194582,0.0515588447911388,0.158334425389004,0.270131367640023,0.276519609442321,0.169835354718291,0.057950577116714,0.00847443285056195
"305",0.00702694177692714,0.0506892613603422,0.156707140205533,0.269146726680689,0.277357982748913,0.171491851028481,0.0589079352685403,0.00867216093057446
"306",0.00686188690905447,0.0498303692205147,0.155084312369969,0.268144644403858,0.278177267153663,0.173151156085443,0.0598765335669616,0.00887383029053611
"307",0.00670016635567204,0.0489821035284966,0.153466112761638,0.267125315728448,0.278977292194215,0.174813074562655,0.0608564286873407,0.00907950618153401
"308",0.00654172379562867,0.048144398756185,0.151852709775501,0.266088937791546,0.279757890075359,0.176477408739319,0.0618476763504234,0.00928925471603718
"309",0.00638650367143222,0.0473171887134291,0.150244269316868,0.265035709906044,0.280518895708115,0.178143958511545,0.0628503312961696,0.00950314287639678
"310",0.00623445118145713,0.0465004065706613,0.148640954796562,0.263965833518033,0.281260146748525,0.179812521404057,0.0638644472573029,0.00972123852340227
"311",0.00608551227220536,0.0456939848812652,0.147042927126563,0.262879512163982,0.281981483636105,0.181482892582407,0.0648900769325791,0.0099436104048935
"312",0.00593963363062029,0.0448978556036818,0.145450344716094,0.261776951427693,0.282682749631988,0.183154864865725,0.0659272719597692,0.0101703281644287
"313",0.00579676267645334,0.0441119501232547,0.143863363468176,0.260658358897043,0.283363790856716,0.18482822873999,0.0669760828883588,0.0104014623500089
"314",0.00565684755468342,0.043336199273816,0.14228213677662,0.259523944120524,0.284024456327707,0.18650277237183,0.0680365591519612,0.0106370844228591
"315",0.00551983712798867,0.0425705333590144,0.140706815523479,0.258373918563581,0.284664597996367,0.188178281622862,0.0691087490404427,0.0108772667662652
"316",0.00538568096927056,0.0418148821733859,0.139137548076935,0.257208495564757,0.285284070784854,0.189854540064568,0.0701926996717595,0.0111220826944689
"317",0.00525432935423009,0.0410691750231695,0.137574480289628,0.256027890291651,0.28588273262248,0.191531328993718,0.0712884569635041,0.011371606461619
"318",0.00512573325399588,0.0403333407468683,0.136017755497418,0.254832319696699,0.28646044448175,0.193208427448329,0.0723960656041611,0.0116259132707797
"319",0.00499984432780399,0.0396073077355576,0.134467514518583,0.253622002472773,0.287017070414028,0.194885612224187,0.0735155690240705,0.0118850792829967
"320",0.0048766149157293,0.0388910039529412,0.132923895653445,0.252397159008626,0.287552477584827,0.196562657891914,0.074647009366096,0.0121491816264207
"321",0.0047559980314683,0.0381843569551577,0.131387034684414,0.25115801134416,0.288066536308714,0.198239336814599,0.0757904274559995,0.0124182984054889
"322",0.00463794735517294,0.0374872939103367,0.129857064876454,0.24990478312555,0.288559120083819,0.199915419165984,0.076945862772519,0.0126925087101637
"323",0.00452241722633566,0.0367997416179083,0.128334116977976,0.248637699560219,0.289030105625958,0.201590672949224,0.0781133534171484,0.0129718926252304
"324",0.0044093626367251,0.0361216265276646,0.126818319222127,0.247356987371661,0.289479372902342,0.20326486401621,0.0792929360836181,0.0132565312396525
"325",0.00429873922337246,0.0354528747585773,0.125309797328499,0.246062874754143,0.289906805164881,0.204937756087465,0.0804846460270772,0.013546506655986
"326",0.00419050326160846,0.0347934121173695,0.123808674505238,0.244755591327266,0.290312288983071,0.206609110772623,0.0816885170329716,0.0138419019998518
"327",0.00408461165815039,0.0341431641168468,0.122315071451561,0.243435368090409,0.290695714276459,0.208278687591485,0.0829045813856216,0.0141428014294676
"328",0.00398102194423932,0.0335020559939846,0.120829106360658,0.242102437377053,0.291056974346678,0.209946243995655,0.0841328698364942,0.0144492901452382
"329",0.00387969226882731,0.0328700127277768,0.119350894922998,0.240757032808999,0.291395965909047,0.211611535390777,0.0853734115721706,0.0147614543994054
"330",0.00378058139181421,0.0322469590568449,0.117880550330022,0.239399389250477,0.291712589123729,0.213274315159349,0.0866262341820071,0.0150793815057568
"331",0.00368364867733409,0.0316328194968095,0.116418183278221,0.238029742762161,0.292006747626443,0.214934334684148,0.087891363625488,0.0154031598493951
"332",0.003588854087091,0.0310275183574248,0.114963901973593,0.236648330555094,0.292278348558717,0.216591343372244,0.0891688241992696,0.0157328788965662
"333",0.00349615817374396,0.0304309797594792,0.113517812136484,0.235255390944524,0.292527302597686,0.218245088679622,0.0904586385039132,0.0160686292045474
"334",0.00340552207434085,0.0298431276514606,0.112080017006801,0.233851163303665,0.292753523985415,0.219895316136413,0.0917608274103078,0.0164105024315964
"335",0.00331690750380127,0.0292638858259901,0.110650617349593,0.232435888017384,0.292956930557759,0.221541769372736,0.0930754100257783,0.0167585913469595
"336",0.00323027674844787,0.0286931779360237,0.109229711460999,0.231009806435825,0.293137443772733,0.223184190145149,0.09440240365988,0.0171129898409415
"337",0.00314559265958624,0.0281309275108244,0.107817395174567,0.229573160827975,0.293294988738401,0.224822318363733,0.0957418237898787,0.0174737929350349
"338",0.00306281864713305,0.0275770579717056,0.106413761867918,0.228126194335167,0.293429494240272,0.226455892119782,0.0970936840259117,0.0178410967921114
"339",0.00298191867329228,0.0270314926475461,0.105018902469777,0.22666915092455,0.293540892768192,0.228084647714135,0.0984579960758337,0.0182149987266731
"340",0.00290285724627932,0.0264941547900801,0.103632905467352,0.225202275342514,0.29362912054274,0.229708319686128,0.0998347697097404,0.0185955972151659
"341",0.00282559941409283,0.0259649675889612,0.102255856914056,0.223725813068075,0.293694117541103,0.231326640843185,0.101224012724174,0.0189829919063536
"342",0.00275011075833417,0.0254438541866033,0.100887840437578,0.222240010266242,0.293735827522436,0.232939342291048,0.102625730906004,0.0193772836317539
"343",0.0026763573880741,0.0249307376927992,0.0995289372482959,0.220745113741357,0.2937541980527,0.234546153464646,0.104039927995991,0.0197785744161362
"344",0.00260430593376679,0.0244255411991174,0.0981792261480149,0.219241370890424,0.293749180528966,0.236146802159614,0.105466605652015,0.020186967488081
"345",0.00253392354121065,0.0239281877930794,0.0968387835390507,0.217729029656428,0.293720730203181,0.237741014564457,0.106905763411991,0.0206025672906022
"346",0.00246517786555617,0.0234386005721188,0.0955076834336336,0.216208338481651,0.293668806205392,0.239328515293371,0.108357398656447,0.0210254794918304
"347",0.00239803706536028,0.0229567026573225,0.0941859974636393,0.214679546260996,0.293593371566421,0.24090902741972,0.109821506570781,0.0214558109957596
"348",0.00233246979668709,0.0224824172069561,0.0928737948906401,0.213142902295318,0.293494393239982,0.242482272510176,0.111298080107184,0.0218936699530571
"349",0.00226844520725511,0.0220156674297747,0.0915711426162739,0.211598656244776,0.293371842124232,0.244047970659521,0.112787109946233,0.0223391657719345
"350",0.00220593293063034,0.0215563765981197,0.0902781051929254,0.210047058082206,0.29322569308276,0.24560584052612,0.114288584458155,0.0227924091290834
"351",0.00214490308046541,0.0211044680608042,0.0889947448347165,0.208488358046525,0.293055924964995,0.247155599368068,0.115802489663753,0.0232535119806734
"352",0.00208532624478432,0.0206598652557866,0.0877211214288035,0.20692280659617,0.29286252062603,0.248696963080008,0.117328809195004,0.0237225875734138
"353",0.00202717348031285,0.0202224917226351,0.0864572925469742,0.205350654362584,0.292645466945868,0.250229646230637,0.118867524255309,0.024199750455679
"354",0.00197041630685421,0.0197922711147836,0.085203313457544,0.203772152103747,0.29240475484806,0.251753362100891,0.120418613579423,0.0246851164886971
"355",0.00191502670170996,0.0193691272115808,0.0839592371375461,0.202187550657764,0.292140379317749,0.253267822722816,0.12198205339303,0.0251788028578033
"356",0.00186097709414583,0.0189529839301328,0.0827251142852107,0.200597100896515,0.29185233941911,0.254772738919141,0.123557817371988,0.0256809280837563
"357",0.00180824035990242,0.0185437653369417,0.0815009933327315,0.199001053679372,0.291540638312166,0.256267820343534,0.125145876601232,0.0261916120341203
"358",0.00175678981575051,0.018141395659341,0.0802869204593149,0.197399659806993,0.291205283268994,0.257752775521565,0.126746199533331,0.0267109759347103
"359",0.00170659921409079,0.0177457992967283,0.0790829396045071,0.195793169975198,0.290846285689298,0.25922731189237,0.128358751946706,0.027239142381103
"360",0.00165764273759791,0.0173569008315982,0.0778890924817967,0.194181834728924,0.290463661115349,0.260691135851026,0.129983496903498,0.0277762353502117
"361",0.00160989499390855,0.0169746250403747,0.0767054185924881,0.192565904416288,0.290057429246292,0.262143952791628,0.131620394707094,0.0283223802119269
"362",0.00156333101035341,0.0165988969040465,0.075531955239842,0.190945629142738,0.2896276139518,0.263585467151092,0.133269402859306,0.0288777037408219
"363",0.00151792622873296,0.0162296416186047,0.0743687375434797,0.189321258725314,0.289174243285079,0.265015382453668,0.134930476017198,0.0294423341279238
"364",0.00147365650013663,0.0158667846052847,0.0732157984540466,0.187693042647026,0.288697349495214,0.266433401356177,0.136603565949565,0.0300164009925498
"365",0.00143049807980548,0.0155102515206144,0.0720731687681314,0.186061230011346,0.288196969038852,0.267839225693979,0.138288621493062,0.0306000353942094
"366",0.00138842762203793,0.0151599682662689,0.0709408771434378,0.184426069496829,0.287673142591208,0.269232556527669,0.139985588507976,0.0311933698445734
"367",0.00134742217513853,0.0148158609987335,0.0698189501142035,0.182787809311863,0.287125915056403,0.270613094190499,0.141694409833652,0.0317965383195074
"368",0.00130745917640952,0.0144778561387761,0.0687074121068641,0.181146697149563,0.28655533557711,0.27198053833655,0.143415025243555,0.0324096762711727
"369",0.00126851644718504,0.0141458803807301,0.0676062854559571,0.179502980142801,0.28596145754351,0.273334587989641,0.145147371399982,0.0330329206401939
"370",0.00123057218790777,0.0138198607015902,0.0665155904202626,0.177856904819398,0.285344338601556,0.274674941592976,0.146891381808418,0.033666409867892
"371",0.00119360497324778,0.0134997243699203,0.065435345199177,0.176208717057464,0.284704040660531,0.276001297059554,0.148646986771521,0.0343102839085856
"372",0.00115759374726357,0.0131853989545767,0.0643655659493152,0.174558662040906,0.284040629899895,0.277313351823319,0.150414113342765,0.0349646842419586
"373",0.00112251781860488,0.0128768123332472,0.0633062668013386,0.17290698421511,0.283354176775422,0.278610802891076,0.152192685279707,0.0356297538854946
"374",0.00108835685575731,0.0125738927008068,0.0622574598770036,0.17125392724279,0.282644756024605,0.279893346895162,0.153982622996896,0.0363056374069799
"375",0.00105509088232841,0.0122765685774923,0.0612191553064284,0.169599733960031,0.281912446671341,0.281160680146884,0.155783843518422,0.0369924809370729
"376",0.00102270027237515,0.0119847688168963,0.0601913612455731,0.167944646332514,0.281157332029879,0.282412498690727,0.157596260430093,0.0376904321819419
"377",0.000991165745772578,0.0116984226137822,0.0591740838939296,0.16628890541194,0.280379499708024,0.283648498359329,0.159419783831252,0.038399640435971
"378",0.000960468363623381,0.0114174595117212,0.0581673275124174,0.164632751292653,0.279579041609595,0.284868374829237,0.16125432028622,0.0391202565945333
"379",0.000930589523708352,0.0111418094105534,0.0571710944414821,0.162976423068478,0.27875605393613,0.286071823677441,0.163099772775373,0.0398524331668333
"380",0.0009015109559774,0.0108714025736729,0.0561853851193915,0.161320158789768,0.277910637187828,0.287258540438691,0.164956040645854,0.0405963242888174
"381",0.000873214718081048,0.0106061696351397,0.0552101981007271,0.159664195420672,0.277042896163723,0.288428220663603,0.166823019561901,0.0413520857361529
"382",0.000845683190942155,0.010346041606618,0.054245530075066,0.158008768796637,0.276152939961095,0.289580559977552,0.168700601454813,0.0421198749372763
